q,ID1,ID2,beta,LocalOverlap,RegionalOverlap,Homogeneity,TurnoverComp
0,2.11RI,6.13RI,1.78947368421053,0.210526315789474,0.117647058823529,0.117647058823529,0.210526315789474
0,2.11RI,3.13RI,1.87261146496815,0.127388535031847,0.0680272108843538,0.0680272108843538,0.127388535031847
0,3.7RI,6.13RI,1.64341085271318,0.356589147286822,0.216981132075472,0.216981132075472,0.356589147286822
0,4.18RI,7.1RI,1.74712643678161,0.252873563218391,0.144736842105263,0.144736842105263,0.252873563218391
0,4.18RI,6.13RI,1.73705179282869,0.262948207171315,0.151376146788991,0.151376146788991,0.262948207171315
0,3.13RI,4.18RI,1.75155279503106,0.248447204968944,0.141843971631206,0.141843971631206,0.248447204968944
0,4.1RI,3.7RI,1.79289940828402,0.207100591715976,0.115511551155115,0.115511551155115,0.207100591715976
0,3.13RI,6.13RI,1.82857142857143,0.171428571428571,0.09375,0.09375,0.171428571428571
0,3.7RI,4.1RI,1.79289940828402,0.207100591715976,0.115511551155115,0.115511551155115,0.207100591715976
0,2.11RI,4.1RI,1.71253822629969,0.287461773700306,0.167857142857143,0.167857142857143,0.287461773700306
0,6.16RI,3.13RI,1.73404255319149,0.265957446808511,0.153374233128834,0.153374233128834,0.265957446808511
0,4.1RI,4.18RI,1.73413897280967,0.265861027190332,0.153310104529617,0.153310104529617,0.265861027190332
0,4.18RI,6.16RI,1.70305676855895,0.296943231441048,0.174358974358974,0.174358974358974,0.296943231441048
0,4.1RI,7.1RI,1.71794871794872,0.282051282051282,0.164179104477612,0.164179104477612,0.282051282051282
0,7.1RI,3.7RI,1.82089552238806,0.17910447761194,0.098360655737705,0.098360655737705,0.17910447761194
0,4.1RI,4.18RI,1.73413897280967,0.265861027190332,0.153310104529617,0.153310104529617,0.265861027190332
0,2.11RI,3.13RI,1.87261146496815,0.127388535031847,0.0680272108843538,0.0680272108843538,0.127388535031847
0,6.13RI,4.18RI,1.73705179282869,0.262948207171315,0.151376146788991,0.151376146788991,0.262948207171315
0,4.1RI,6.13RI,1.80526315789474,0.194736842105263,0.107871720116618,0.107871720116618,0.194736842105263
0,6.16RI,4.18RI,1.70305676855895,0.296943231441048,0.174358974358974,0.174358974358974,0.296943231441048
0,6.13RI,6.16RI,1.7410071942446,0.258992805755396,0.148760330578512,0.148760330578512,0.258992805755396
0,7.1RI,6.16RI,1.63888888888889,0.361111111111111,0.220338983050848,0.220338983050848,0.361111111111111
0,2.11RI,6.16RI,1.76,0.24,0.136363636363636,0.136363636363636,0.24
0,6.13RI,7.1RI,1.76774193548387,0.232258064516129,0.131386861313869,0.131386861313869,0.232258064516129
0,4.1RI,4.18RI,1.73413897280967,0.265861027190332,0.153310104529617,0.153310104529617,0.265861027190332
0,4.1RI,2.11RI,1.71253822629969,0.287461773700306,0.167857142857143,0.167857142857143,0.287461773700306
0,3.7RI,4.18RI,1.77033492822966,0.229665071770335,0.12972972972973,0.12972972972973,0.229665071770335
0,3.13RI,3.7RI,1.80952380952381,0.19047619047619,0.105263157894737,0.105263157894737,0.19047619047619
0,3.7RI,4.1RI,1.79289940828402,0.207100591715976,0.115511551155115,0.115511551155115,0.207100591715976
0,4.18RI,6.16RI,1.70305676855895,0.296943231441048,0.174358974358974,0.174358974358974,0.296943231441048
0,2.11RI,3.13RI,1.87261146496815,0.127388535031847,0.0680272108843538,0.0680272108843538,0.127388535031847
0,3.7RI,7.1RI,1.82089552238806,0.17910447761194,0.098360655737705,0.098360655737705,0.17910447761194
0,3.13RI,2.11RI,1.87261146496815,0.127388535031847,0.0680272108843538,0.0680272108843538,0.127388535031847
0,3.13RI,4.1RI,1.77931034482759,0.220689655172414,0.124031007751938,0.124031007751938,0.220689655172414
0,3.13RI,4.18RI,1.75155279503106,0.248447204968944,0.141843971631206,0.141843971631206,0.248447204968944
0,4.1RI,3.13RI,1.77931034482759,0.220689655172414,0.124031007751938,0.124031007751938,0.220689655172414
0,4.1RI,7.1RI,1.71794871794872,0.282051282051282,0.164179104477612,0.164179104477612,0.282051282051282
0,6.16RI,6.13RI,1.7410071942446,0.258992805755396,0.148760330578512,0.148760330578512,0.258992805755396
0,4.1RI,7.1RI,1.71794871794872,0.282051282051282,0.164179104477612,0.164179104477612,0.282051282051282
0,4.1RI,7.1RI,1.71794871794872,0.282051282051282,0.164179104477612,0.164179104477612,0.282051282051282
0,3.13RI,4.1RI,1.77931034482759,0.220689655172414,0.124031007751938,0.124031007751938,0.220689655172414
0,4.18RI,6.16RI,1.70305676855895,0.296943231441048,0.174358974358974,0.174358974358974,0.296943231441048
0,3.13RI,4.1RI,1.77931034482759,0.220689655172414,0.124031007751938,0.124031007751938,0.220689655172414
0,7.1RI,4.1RI,1.71794871794872,0.282051282051282,0.164179104477612,0.164179104477612,0.282051282051282
0,4.1RI,6.16RI,1.72067039106145,0.279329608938548,0.162337662337662,0.162337662337662,0.279329608938548
0,3.13RI,7.1RI,1.73636363636364,0.263636363636364,0.151832460732984,0.151832460732984,0.263636363636364
0,3.7RI,3.13RI,1.80952380952381,0.19047619047619,0.105263157894737,0.105263157894737,0.19047619047619
